date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1997-01-15 03:00:00+00:00,11.1975,-1.2025,3.8141668,0.6,0.0,0.0,26.33911,47.519997,243.70528
1997-01-16 03:00:00+00:00,3.3975,-1.8525001,1.0725,0.0,0.0,0.0,27.722336,49.32,356.51376
1997-01-17 03:00:00+00:00,3.0975,-5.7025003,-2.0858338,0.0,0.0,0.0,13.570615,24.84,5.3558292
1997-01-18 03:00:00+00:00,9.497499,-4.5525002,1.0870835,0.0,0.0,0.0,14.685176,28.8,209.11598
1997-01-19 03:00:00+00:00,14.9475,0.7475,6.778751,0.0,0.0,0.0,14.186923,24.119999,222.52426
1997-01-20 03:00:00+00:00,15.6475,4.4975,9.241251,0.0,0.0,0.0,19.652176,32.399998,182.83757
1997-01-21 03:00:00+00:00,19.5475,12.8975,15.495414,0.1,0.0,0.0,28.883131,50.039997,184.42516
1997-01-22 03:00:00+00:00,18.5475,10.6475,14.718333,0.0,0.0,0.0,25.420181,42.12,245.1363
1997-01-23 03:00:00+00:00,14.997499,7.2974997,11.345416,3.0,0.0,0.0,16.199999,34.92,134.71916
1997-01-24 03:00:00+00:00,16.0475,9.5975,12.918335,0.0,0.0,0.0,25.282152,45.719997,264.71564
1997-01-25 03:00:00+00:00,12.7975,2.5975,7.6037498,0.0,0.0,0.0,17.388409,33.12,65.68675
1997-01-26 03:00:00+00:00,18.0475,7.3975,11.757916,0.0,0.0,0.0,32.619255,57.6,175.38014
1997-01-27 03:00:00+00:00,20.8475,1.3974999,14.276665,1.4,0.0,0.0,36.10963,62.279995,242.27603
1997-01-28 03:00:00+00:00,4.5474997,-4.3025002,-0.2504166,0.0,0.0,0.0,33.70377,60.839996,356.3866
1997-01-29 03:00:00+00:00,7.3975,-4.9525003,0.24958344,0.0,0.0,0.0,10.440001,19.8,19.375597
1997-01-30 03:00:00+00:00,13.747499,-2.8525,4.2662497,0.0,0.0,0.0,14.4,23.4,247.07855
1997-01-31 03:00:00+00:00,20.7475,5.5474997,11.353749,0.0,0.0,0.0,26.299719,45.719997,202.23932
1997-02-01 03:00:00+00:00,22.7975,5.4474998,13.964165,0.0,0.0,0.0,18.25026,32.760002,212.68193
1997-02-02 03:00:00+00:00,20.3975,6.2974997,13.387084,0.0,0.0,0.0,13.138765,27.359999,7.495809
1997-02-03 03:00:00+00:00,20.9975,10.3975,14.926666,6.7,0.0,0.0,21.915693,35.64,181.7639
1997-02-04 03:00:00+00:00,16.0975,8.997499,12.689166,0.0,0.0,0.0,24.569832,44.639996,347.16025
1997-02-05 03:00:00+00:00,10.4475,4.7475,7.589166,0.5,0.0,0.0,16.704155,31.68,30.890026
1997-02-06 03:00:00+00:00,8.8975,5.9474998,6.593333,11.200001,0.0,0.0,16.954432,28.8,68.44456
1997-02-07 03:00:00+00:00,8.0475,4.8975,6.0745835,17.7,0.0,0.0,24.344624,43.199997,1.5405676
1997-02-08 03:00:00+00:00,6.2475,2.8975,4.5725,0.0,0.0,0.0,23.806318,39.239998,347.64566
1997-02-09 03:00:00+00:00,6.1475,2.0475001,4.1495833,0.6,0.0,0.0,7.8954163,20.519999,44.429058
1997-02-10 03:00:00+00:00,10.2975,1.6975,5.6662498,0.4,0.0,0.0,7.2805495,19.08,276.0088
1997-02-11 03:00:00+00:00,12.8475,1.0475,6.3974996,0.0,0.0,0.0,18.792551,36.0,162.95184
1997-02-12 03:00:00+00:00,10.0475,6.4474998,8.024584,39.099995,0.0,0.0,23.333443,41.760002,68.17197
1997-02-13 03:00:00+00:00,7.3975,3.4475,5.1079164,12.1,0.0,0.0,23.710857,45.719997,22.20458
1997-02-14 03:00:00+00:00,11.747499,4.0975,7.695417,0.0,0.0,0.0,19.813087,37.079998,336.8124
1997-02-15 03:00:00+00:00,15.3975,0.94750005,7.793333,0.0,0.0,0.0,15.256526,30.599998,231.50241
1997-02-16 03:00:00+00:00,17.2975,3.7475002,9.943334,0.0,0.0,0.0,13.237039,21.24,190.25674
1997-02-17 03:00:00+00:00,18.9475,6.2974997,11.707915,0.0,0.0,0.0,23.78453,43.56,171.19078
1997-02-18 03:00:00+00:00,18.6975,9.5475,13.664166,0.0,0.0,0.0,31.32207,54.0,171.39668
1997-02-19 03:00:00+00:00,18.1475,14.1975,15.7975,21.1,0.0,0.0,22.406927,39.239998,122.04812
1997-02-20 03:00:00+00:00,19.6475,16.8475,17.939165,17.300001,0.0,0.0,31.682043,69.12,136.305
1997-02-21 03:00:00+00:00,17.1975,9.5975,12.916249,0.0,0.0,0.0,31.222609,54.0,296.73575
1997-02-22 03:00:00+00:00,14.247499,3.0475001,8.618333,0.0,0.0,0.0,19.022177,39.6,354.33453
1997-02-23 03:00:00+00:00,14.5475,6.1974998,9.680833,0.0,0.0,0.0,18.39878,34.56,109.410904
1997-02-24 03:00:00+00:00,10.9475,8.3975,9.712085,3.7999997,0.0,0.0,20.304129,33.839996,73.335976
1997-02-25 03:00:00+00:00,9.0975,6.5975,7.737084,7.0,0.0,0.0,21.385939,36.36,60.35758
1997-02-26 03:00:00+00:00,11.3975,8.0475,8.837084,24.7,0.0,0.0,23.087763,45.0,291.7791
1997-02-27 03:00:00+00:00,14.497499,2.4475,8.124583,0.0,0.0,0.0,14.869351,28.8,255.51518
1997-02-28 03:00:00+00:00,20.4975,7.2475,12.287083,0.0,0.0,0.0,22.768398,42.12,154.84637
1997-03-01 03:00:00+00:00,19.1975,14.4475,17.285002,10.7,0.0,0.0,18.899143,36.0,145.78426
1997-03-02 03:00:00+00:00,14.8475,6.9975,9.187084,32.3,0.0,0.0,29.337238,63.0,339.8179
1997-03-03 03:00:00+00:00,21.9475,2.4475,10.807916,0.0,0.0,0.0,25.14852,46.079998,206.3289
1997-03-04 03:00:00+00:00,24.0975,10.6475,16.805834,0.0,0.0,0.0,21.322214,38.88,185.80501
1997-03-05 03:00:00+00:00,19.5475,8.0975,13.801667,7.8,0.0,0.0,33.82659,59.76,335.37393
1997-03-06 03:00:00+00:00,15.5475,3.5475001,9.372499,0.0,0.0,0.0,12.605142,23.759998,61.452785
1997-03-07 03:00:00+00:00,14.7975,8.0475,11.299583,0.3,0.0,0.0,19.255793,35.28,153.53928
1997-03-08 03:00:00+00:00,22.5975,13.3475,16.726665,0.8,0.0,0.0,21.129883,36.719997,163.12085
1997-03-09 03:00:00+00:00,22.0975,16.6475,18.674583,11.0,0.0,0.0,26.250393,40.32,191.03163
1997-03-10 03:00:00+00:00,17.4975,12.0975,14.276668,6.3,0.0,0.0,15.328561,34.92,357.8471
1997-03-11 03:00:00+00:00,21.4975,9.8475,15.485,0.6,0.0,0.0,8.39657,19.44,198.43506
1997-03-12 03:00:00+00:00,16.9975,13.747499,15.555833,20.5,0.0,0.0,12.181625,26.64,82.01999
1997-03-13 03:00:00+00:00,21.2975,15.1975,17.347498,3.4999998,0.0,0.0,13.708391,26.28,319.62662
1997-03-14 03:00:00+00:00,15.8975,6.7475,10.426667,0.0,0.0,0.0,32.09052,57.239998,2.4348989
1997-03-15 03:00:00+00:00,12.7975,1.8475,7.0100007,0.0,0.0,0.0,16.199999,29.519999,48.993305
1997-03-16 03:00:00+00:00,11.1975,8.3975,9.641251,1.5,0.0,0.0,16.09969,29.16,117.454155
1997-03-17 03:00:00+00:00,21.0475,11.0975,15.247498,1.4000001,0.0,0.0,24.850431,39.6,168.56416
1997-03-18 03:00:00+00:00,23.4975,14.1475,19.435,0.8,0.0,0.0,33.709534,62.639996,230.38666
1997-03-19 03:00:00+00:00,14.6475,9.1475,11.524583,0.0,0.0,0.0,26.200977,47.16,345.03506
1997-03-20 03:00:00+00:00,21.4475,4.7974997,12.8516655,0.0,0.0,0.0,9.793058,17.64,290.83914
1997-03-21 03:00:00+00:00,26.7475,10.497499,17.380835,0.0,0.0,0.0,16.263872,30.239998,189.5682
1997-03-22 03:00:00+00:00,21.7975,13.6475,17.530832,0.0,0.0,0.0,23.966375,42.839996,35.08272
1997-03-23 03:00:00+00:00,22.3975,11.6975,16.491247,0.0,0.0,0.0,14.512064,30.239998,86.05821
1997-03-24 03:00:00+00:00,24.5475,15.247499,19.774584,0.0,0.0,0.0,35.038563,60.839996,165.38232
1997-03-25 03:00:00+00:00,21.0475,13.2975,17.020416,9.0,0.0,0.0,32.85678,55.8,256.74524
1997-03-26 03:00:00+00:00,18.2475,7.8475,12.855834,0.0,0.0,0.0,14.57889,28.8,17.940138
1997-03-27 03:00:00+00:00,22.8975,8.3475,15.130833,0.0,0.0,0.0,29.574827,49.68,184.84
1997-03-28 03:00:00+00:00,23.8475,17.1475,19.935003,0.0,0.0,0.0,31.435646,53.639996,234.17487
1997-03-29 03:00:00+00:00,26.1475,10.5975,18.31,0.0,0.0,0.0,20.780453,38.16,135.07053
1997-03-30 03:00:00+00:00,22.0975,12.747499,17.22875,0.0,0.0,0.0,36.258274,68.03999,351.16373
1997-03-31 03:00:00+00:00,19.0975,8.7975,14.168334,0.0,0.0,0.0,18.671474,36.0,91.69088
1997-04-01 03:00:00+00:00,21.0975,12.8475,15.999583,0.4,0.0,0.0,19.33639,35.64,149.43214
1997-04-02 03:00:00+00:00,21.6975,13.8975,17.7475,0.3,0.0,0.0,20.696087,39.239998,136.08084
1997-04-03 03:00:00+00:00,21.1475,15.3975,17.980833,15.4,0.0,0.0,25.501621,50.039997,127.49204
1997-04-04 03:00:00+00:00,20.6475,16.9975,18.462084,80.6,0.0,0.0,28.220419,54.719997,153.34593
1997-04-05 03:00:00+00:00,23.0475,11.997499,17.77875,12.500001,0.0,0.0,30.121912,55.44,233.26706
1997-04-06 03:00:00+00:00,17.4975,13.0475,15.412082,0.0,0.0,0.0,25.699057,44.28,306.0183
1997-04-07 03:00:00+00:00,20.0475,7.5975,13.5975,0.0,0.0,0.0,18.59845,35.64,95.06256
1997-04-08 03:00:00+00:00,18.8975,13.7975,16.01,1.3000001,0.0,0.0,21.9718,44.639996,126.416466
1997-04-09 03:00:00+00:00,17.0475,10.2975,13.520419,0.5,0.0,0.0,18.947083,32.399998,60.933006
1997-04-10 03:00:00+00:00,22.7475,11.9475,16.80375,0.0,0.0,0.0,28.202042,46.8,148.34052
1997-04-11 03:00:00+00:00,19.3475,10.247499,15.9141655,26.8,0.0,0.0,30.190672,56.88,258.99652
1997-04-12 03:00:00+00:00,10.6975,2.2975001,6.46625,0.0,0.0,0.0,31.575506,53.28,336.94934
1997-04-13 03:00:00+00:00,12.3475,2.3975,7.3141656,0.0,0.0,0.0,16.263872,33.12,352.74933
1997-04-14 03:00:00+00:00,16.4475,5.6974998,10.787083,0.0,0.0,0.0,9.726664,15.4800005,342.83795
1997-04-15 03:00:00+00:00,20.0975,5.2974997,12.920417,0.0,0.0,0.0,13.979871,28.44,165.68568
1997-04-16 03:00:00+00:00,22.6975,8.6475,15.8079195,0.0,0.0,0.0,13.661038,23.039999,158.92918
1997-04-17 03:00:00+00:00,21.3975,12.2975,16.526667,0.70000005,0.0,0.0,15.815435,34.2,76.86319
1997-04-18 03:00:00+00:00,22.2975,10.5975,16.191252,0.3,0.0,0.0,22.59699,39.239998,193.11893
1997-04-19 03:00:00+00:00,23.0975,14.497499,18.076668,1.4,0.0,0.0,14.182355,23.759998,206.06892
1997-04-20 03:00:00+00:00,26.6975,13.1975,19.376667,4.8,0.0,0.0,26.121714,43.56,185.94675
1997-04-21 03:00:00+00:00,29.0975,15.8475,21.77875,0.2,0.0,0.0,23.664352,36.719997,190.04819
1997-04-22 03:00:00+00:00,21.6975,16.2475,18.414165,20.400002,0.0,0.0,31.89608,57.6,14.436469
1997-04-23 03:00:00+00:00,20.9475,12.3975,16.287083,0.0,0.0,0.0,20.268991,39.239998,329.27942
1997-04-24 03:00:00+00:00,18.9475,12.5975,15.209999,6.5,0.0,0.0,25.772078,47.519997,96.8945
1997-04-25 03:00:00+00:00,15.8475,12.5975,13.614167,26.199999,0.0,0.0,28.185955,57.6,74.92898
1997-04-26 03:00:00+00:00,12.997499,11.9475,12.443334,16.2,0.0,0.0,25.20257,51.839996,43.815693
1997-04-27 03:00:00+00:00,15.3975,11.8475,13.487083,3.2,0.0,0.0,24.923338,46.079998,351.6328
1997-04-28 03:00:00+00:00,22.1975,13.1975,17.12875,0.0,0.0,0.0,22.33161,35.64,328.6214
1997-04-29 03:00:00+00:00,26.5975,12.8475,18.785002,0.0,0.0,0.0,29.024128,50.399998,162.48106
1997-04-30 03:00:00+00:00,26.7475,18.6975,22.587082,0.0,0.0,0.0,31.712711,52.92,219.57475
1997-05-01 03:00:00+00:00,25.6475,11.8475,18.8975,0.0,0.0,0.0,24.819122,49.68,125.97248
1997-05-02 03:00:00+00:00,29.4975,20.7975,23.957916,1.7,0.0,0.0,34.38895,58.679996,221.29144
1997-05-03 03:00:00+00:00,21.5975,12.3975,17.449585,0.0,0.0,0.0,25.661207,41.760002,345.35715
1997-05-04 03:00:00+00:00,24.6475,11.0975,17.630833,0.0,0.0,0.0,17.87718,33.48,119.48195
1997-05-05 03:00:00+00:00,26.6975,16.8475,20.955833,0.1,0.0,0.0,27.645092,62.279995,181.89613
1997-05-06 03:00:00+00:00,25.8475,17.7975,21.42875,0.0,0.0,0.0,17.727943,32.039997,162.5939
1997-05-07 03:00:00+00:00,26.3475,18.4475,22.122498,0.2,0.0,0.0,27.908709,45.0,174.36769
1997-05-08 03:00:00+00:00,28.0475,18.9975,23.38708,0.0,0.0,0.0,23.803596,43.56,176.56747
1997-05-09 03:00:00+00:00,23.0475,14.8975,18.701666,17.999998,0.0,0.0,27.105392,44.639996,26.036753
1997-05-10 03:00:00+00:00,22.7475,11.4475,17.493334,0.0,0.0,0.0,13.661038,25.919998,39.99415
1997-05-11 03:00:00+00:00,24.9475,13.1475,19.17875,0.0,0.0,0.0,9.220499,21.96,141.9294
1997-05-12 03:00:00+00:00,20.6475,14.3475,17.668333,0.1,0.0,0.0,24.344624,41.760002,9.757257
1997-05-13 03:00:00+00:00,25.2475,9.997499,17.432917,0.0,0.0,0.0,15.745627,30.599998,224.37439
1997-05-14 03:00:00+00:00,28.4975,17.9475,22.345419,0.4,0.0,0.0,19.353138,32.039997,182.13501
1997-05-15 03:00:00+00:00,25.4975,17.4475,21.262083,18.5,0.0,0.0,16.039202,32.039997,102.31836
1997-05-16 03:00:00+00:00,26.4975,16.4975,21.618332,0.1,0.0,0.0,13.450708,28.44,90.185715
1997-05-17 03:00:00+00:00,28.4475,17.9975,22.993334,0.0,0.0,0.0,15.158522,28.44,187.12492
1997-05-18 03:00:00+00:00,28.1475,19.2475,23.866251,0.0,0.0,0.0,23.73271,43.199997,184.92949
1997-05-19 03:00:00+00:00,27.7975,21.1475,23.895416,7.7999997,0.0,0.0,23.157824,42.48,181.84753
1997-05-20 03:00:00+00:00,21.1475,18.5475,19.862082,13.0,0.0,0.0,18.72,31.68,17.083782
1997-05-21 03:00:00+00:00,20.2475,18.4475,19.039165,2.1,0.0,0.0,19.966211,37.079998,62.458366
1997-05-22 03:00:00+00:00,23.3975,17.9975,19.987083,0.0,0.0,0.0,14.869351,29.16,93.67046
1997-05-23 03:00:00+00:00,24.7475,19.0475,20.864164,17.2,0.0,0.0,13.708391,25.56,135.75706
1997-05-24 03:00:00+00:00,26.6475,19.8975,22.585001,2.4999998,0.0,0.0,18.391735,35.64,176.88634
1997-05-25 03:00:00+00:00,29.5975,19.8975,24.324585,0.0,0.0,0.0,25.56,48.96,180.73015
1997-05-26 03:00:00+00:00,31.8975,23.3975,27.270414,0.0,0.0,0.0,25.417631,43.92,197.37772
1997-05-27 03:00:00+00:00,28.3975,21.8475,24.901665,4.4,0.0,0.0,15.5843,38.88,121.064995
1997-05-28 03:00:00+00:00,25.5475,18.0975,21.932915,0.0,0.0,0.0,17.462782,38.16,32.49565
1997-05-29 03:00:00+00:00,27.7975,16.6475,22.191252,0.0,0.0,0.0,17.581125,29.519999,108.82278
1997-05-30 03:00:00+00:00,27.8475,21.3475,23.168335,9.899999,0.0,0.0,23.73271,37.8,171.75859
1997-05-31 03:00:00+00:00,25.8975,17.8975,21.951668,0.2,0.0,0.0,22.682856,41.399998,5.238268
1997-06-01 03:00:00+00:00,27.5975,15.1475,21.889166,0.0,0.0,0.0,13.708391,28.44,347.8557
1997-06-02 03:00:00+00:00,28.3975,16.5975,22.853746,0.0,0.0,0.0,9.021574,15.84,134.58186
1997-06-03 03:00:00+00:00,28.2475,18.2475,23.345419,0.0,0.0,0.0,10.931203,22.68,56.33995
1997-06-04 03:00:00+00:00,28.0975,19.6975,24.080833,0.0,0.0,0.0,12.429127,25.919998,6.1465325
1997-06-05 03:00:00+00:00,27.2475,19.8975,23.947502,0.0,0.0,0.0,14.081477,27.359999,49.703686
1997-06-06 03:00:00+00:00,27.9475,18.5975,23.616251,0.0,0.0,0.0,15.807239,25.919998,101.78905
1997-06-07 03:00:00+00:00,28.1975,20.6975,23.999582,0.0,0.0,0.0,12.7279215,23.039999,99.30985
1997-06-08 03:00:00+00:00,28.0475,19.6475,23.6475,1.3000001,0.0,0.0,9.659814,23.039999,159.00252
1997-06-09 03:00:00+00:00,28.1975,21.3475,23.828749,20.300001,0.0,0.0,9.793058,21.96,158.35242
1997-06-10 03:00:00+00:00,27.9975,20.2475,23.56,1.7,0.0,0.0,10.703569,22.319998,44.64418
1997-06-11 03:00:00+00:00,29.9975,19.9975,24.81208,0.0,0.0,0.0,11.885453,21.24,155.5391
1997-06-12 03:00:00+00:00,32.0975,23.4975,27.376669,0.0,0.0,0.0,19.930477,38.88,187.9116
1997-06-13 03:00:00+00:00,31.6975,23.6475,26.90167,20.6,0.0,0.0,24.1388,50.76,193.6178
1997-06-14 03:00:00+00:00,31.8475,22.1475,26.166252,0.0,0.0,0.0,15.379206,27.359999,143.83083
1997-06-15 03:00:00+00:00,31.2475,24.6475,27.172499,2.4,0.0,0.0,19.829433,42.12,170.1409
1997-06-16 03:00:00+00:00,30.7975,24.6975,27.316252,5.2999997,0.0,0.0,28.883131,52.56,200.5964
1997-06-17 03:00:00+00:00,28.9475,21.9475,25.2475,22.099998,0.0,0.0,16.418526,37.079998,273.7278
1997-06-18 03:00:00+00:00,31.1475,20.4475,26.10583,0.0,0.0,0.0,10.144082,18.359999,214.52261
1997-06-19 03:00:00+00:00,31.1475,21.7975,26.520414,1.9000001,0.0,0.0,22.539564,37.44,166.55608
1997-06-20 03:00:00+00:00,31.5975,24.0975,27.44333,0.4,0.0,0.0,26.576681,50.399998,183.20279
1997-06-21 03:00:00+00:00,29.9975,24.4975,26.926666,0.5,0.0,0.0,29.522196,55.079998,174.48546
1997-06-22 03:00:00+00:00,29.5975,23.1975,25.689165,6.5,0.0,0.0,26.072052,59.76,135.23036
1997-06-23 03:00:00+00:00,30.2475,23.5975,26.470419,1.7,0.0,0.0,24.94413,54.36,161.48613
1997-06-24 03:00:00+00:00,31.5475,22.5475,26.816254,0.0,0.0,0.0,20.696085,36.0,176.88753
1997-06-25 03:00:00+00:00,31.6975,21.6475,27.014168,0.2,0.0,0.0,12.641076,28.08,195.14104
1997-06-26 03:00:00+00:00,31.3475,22.6975,27.328749,0.1,0.0,0.0,9.904906,22.319998,196.80334
1997-06-27 03:00:00+00:00,32.2975,24.2475,27.866247,2.8,0.0,0.0,10.948973,23.759998,185.71051
1997-06-28 03:00:00+00:00,31.7475,24.2975,27.724585,1.9,0.0,0.0,16.981165,33.48,180.15462
1997-06-29 03:00:00+00:00,32.1975,24.6975,28.272505,0.0,0.0,0.0,22.007162,39.96,178.29655
1997-06-30 03:00:00+00:00,33.6975,24.5475,28.805832,0.0,0.0,0.0,23.051247,41.399998,188.36716
1997-07-01 03:00:00+00:00,34.2975,24.8475,29.451666,0.0,0.0,0.0,24.826952,45.36,192.58858
1997-07-02 03:00:00+00:00,34.7475,24.5475,29.720413,0.0,0.0,0.0,18.919704,34.2,196.98482
1997-07-03 03:00:00+00:00,34.9975,25.3975,30.155832,0.0,0.0,0.0,16.946787,32.760002,192.98064
1997-07-04 03:00:00+00:00,32.3475,24.6475,28.201668,4.9,0.0,0.0,15.256526,34.56,314.2985
1997-07-05 03:00:00+00:00,28.0975,20.8475,25.110003,3.5,0.0,0.0,19.083395,30.960001,31.292994
1997-07-06 03:00:00+00:00,28.5975,22.4475,25.0725,7.4,0.0,0.0,13.202726,24.84,85.84301
1997-07-07 03:00:00+00:00,31.6975,21.2975,25.834993,1.3000001,0.0,0.0,12.979984,32.039997,139.35329
1997-07-08 03:00:00+00:00,33.2975,23.7475,28.255835,0.2,0.0,0.0,19.05281,36.719997,182.28354
1997-07-09 03:00:00+00:00,33.1475,24.2475,28.268333,0.1,0.0,0.0,18.455048,36.0,183.3732
1997-07-10 03:00:00+00:00,32.8475,25.3975,28.893333,0.0,0.0,0.0,21.046917,36.719997,171.36223
1997-07-11 03:00:00+00:00,33.9975,25.2975,29.412085,0.0,0.0,0.0,21.316135,41.039997,170.07384
1997-07-12 03:00:00+00:00,34.3975,24.6975,29.626665,0.0,0.0,0.0,18.692286,37.8,175.95927
1997-07-13 03:00:00+00:00,35.0975,25.4475,30.162079,0.0,0.0,0.0,17.76081,33.12,184.40314
1997-07-14 03:00:00+00:00,35.1975,25.0975,30.345413,0.0,0.0,0.0,14.182355,21.24,185.8087
1997-07-15 03:00:00+00:00,35.6475,24.9975,30.945417,0.0,0.0,0.0,14.764389,18.0,157.352
1997-07-16 03:00:00+00:00,35.0975,24.5475,30.178751,0.0,0.0,0.0,9.9571085,21.599998,140.90614
1997-07-17 03:00:00+00:00,35.4475,25.5475,30.837084,0.1,0.0,0.0,11.480557,20.880001,155.29454
1997-07-18 03:00:00+00:00,34.3975,25.8975,30.532915,0.0,0.0,0.0,12.287555,25.56,142.85577
1997-07-19 03:00:00+00:00,34.7975,25.7975,30.2475,0.2,0.0,0.0,13.979871,27.72,155.48772
1997-07-20 03:00:00+00:00,34.6975,25.6975,30.280832,0.1,0.0,0.0,11.246759,26.28,164.50064
1997-07-21 03:00:00+00:00,35.4975,26.1475,30.872498,0.2,0.0,0.0,11.525623,23.4,186.6506
1997-07-22 03:00:00+00:00,35.5975,26.6475,31.216248,0.2,0.0,0.0,13.684735,24.119999,198.77814
1997-07-23 03:00:00+00:00,35.9975,26.5475,31.370417,0.5,0.0,0.0,10.24578,22.319998,197.03581
1997-07-24 03:00:00+00:00,36.7975,26.4475,31.582918,0.2,0.0,0.0,13.217443,23.759998,174.99341
1997-07-25 03:00:00+00:00,34.4975,26.9475,31.070417,0.0,0.0,0.0,12.387348,23.759998,156.6864
1997-07-26 03:00:00+00:00,35.4475,26.7975,31.203753,0.1,0.0,0.0,13.684735,25.56,159.2306
1997-07-27 03:00:00+00:00,35.0975,26.9475,31.347498,0.0,0.0,0.0,11.983188,26.28,167.12784
1997-07-28 03:00:00+00:00,35.6975,27.3975,31.81833,0.0,0.0,0.0,9.693296,21.96,160.38202
1997-07-29 03:00:00+00:00,37.2475,27.2475,32.220413,0.0,0.0,0.0,20.746122,30.960001,86.53186
1997-07-30 03:00:00+00:00,32.7975,26.2975,29.753752,0.8,0.0,0.0,19.083395,37.44,53.806717
1997-07-31 03:00:00+00:00,33.2975,25.3475,29.399584,0.0,0.0,0.0,16.870138,33.48,64.54814
1997-08-01 03:00:00+00:00,33.7475,24.2475,29.193335,0.0,0.0,0.0,15.683774,31.68,70.89238
1997-08-02 03:00:00+00:00,32.2975,23.5475,28.355835,0.0,0.0,0.0,13.53236,26.28,97.13791
1997-08-03 03:00:00+00:00,33.7975,23.7975,28.882917,0.0,0.0,0.0,8.311245,21.24,102.835594
1997-08-04 03:00:00+00:00,34.8475,26.4475,30.262083,0.1,0.0,0.0,6.638072,23.4,126.60711
1997-08-05 03:00:00+00:00,36.6475,26.5475,31.824585,0.0,0.0,0.0,13.513193,29.16,39.05318
1997-08-06 03:00:00+00:00,35.2975,25.6475,30.474586,0.5,0.0,0.0,19.813087,28.44,89.88961
1997-08-07 03:00:00+00:00,29.0975,18.5975,21.922499,42.899994,0.0,0.0,21.980644,32.399998,55.982952
1997-08-08 03:00:00+00:00,25.7475,18.6975,21.453749,0.0,0.0,0.0,14.529915,21.96,353.3108
1997-08-09 03:00:00+00:00,29.7475,21.2975,25.451666,0.2,0.0,0.0,15.315873,31.68,157.95708
1997-08-10 03:00:00+00:00,31.1475,24.2975,27.443329,0.0,0.0,0.0,14.458382,31.319998,154.4845
1997-08-11 03:00:00+00:00,32.3475,25.5475,28.312078,0.0,0.0,0.0,20.833395,35.28,170.63538
1997-08-12 03:00:00+00:00,33.6475,25.3975,29.135,0.0,0.0,0.0,18.228943,32.760002,181.33841
1997-08-13 03:00:00+00:00,34.0475,25.6975,29.568335,0.0,0.0,0.0,12.72283,24.119999,181.9091
1997-08-14 03:00:00+00:00,34.5975,25.9475,30.037085,0.0,0.0,0.0,18.448023,36.36,187.3802
1997-08-15 03:00:00+00:00,35.2975,26.0475,30.351667,0.0,0.0,0.0,29.122198,52.199997,190.41039
1997-08-16 03:00:00+00:00,34.6975,26.1975,30.3225,0.0,0.0,0.0,32.68871,57.239998,183.08028
1997-08-17 03:00:00+00:00,35.2475,26.3975,30.837082,0.0,0.0,0.0,29.973106,48.96,183.61923
1997-08-18 03:00:00+00:00,35.2975,26.5475,30.795418,0.0,0.0,0.0,20.265795,33.839996,181.09395
1997-08-19 03:00:00+00:00,34.0975,26.3975,30.022497,0.0,0.0,0.0,20.275383,34.56,189.54907
1997-08-20 03:00:00+00:00,35.7475,26.7975,30.757914,0.3,0.0,0.0,16.746773,28.08,200.29103
1997-08-21 03:00:00+00:00,34.8975,24.9975,30.045416,0.6,0.0,0.0,11.609651,21.24,92.71453
1997-08-22 03:00:00+00:00,32.0975,26.2975,28.430832,2.4,0.0,0.0,17.786331,41.039997,91.08433
1997-08-23 03:00:00+00:00,29.5975,22.0475,25.732916,0.4,0.0,0.0,14.186923,29.88,66.31675
1997-08-24 03:00:00+00:00,29.7475,20.4975,25.50583,0.0,0.0,0.0,9.511088,21.24,114.48663
1997-08-25 03:00:00+00:00,31.3975,19.7475,25.980833,0.0,0.0,0.0,10.630672,19.08,147.24785
1997-08-26 03:00:00+00:00,32.1475,20.9475,26.80375,0.0,0.0,0.0,11.792404,20.519999,152.19862
1997-08-27 03:00:00+00:00,33.0975,21.9975,27.607916,0.0,0.0,0.0,11.874544,24.84,164.23524
1997-08-28 03:00:00+00:00,34.2975,23.3475,28.676664,0.0,0.0,0.0,13.397612,27.0,166.36278
1997-08-29 03:00:00+00:00,34.4475,24.4975,29.299582,0.0,0.0,0.0,14.20062,27.359999,164.90587
1997-08-30 03:00:00+00:00,34.9975,24.8475,29.849579,0.0,0.0,0.0,15.0038395,29.519999,180.40292
1997-08-31 03:00:00+00:00,34.5475,24.0475,29.44333,0.0,0.0,0.0,11.525623,20.880001,181.69891
1997-09-01 03:00:00+00:00,34.7475,24.7475,30.012083,0.0,0.0,0.0,9.826088,19.8,178.33711
1997-09-02 03:00:00+00:00,35.4475,25.9975,29.770414,1.2,0.0,0.0,10.44,23.759998,144.64574
1997-09-03 03:00:00+00:00,36.0475,25.6975,29.924583,1.2,0.0,0.0,17.28,42.12,18.488234
1997-09-04 03:00:00+00:00,30.3975,24.0475,27.143335,0.0,0.0,0.0,16.946787,32.760002,62.414597
1997-09-05 03:00:00+00:00,30.2475,19.7475,25.145418,0.0,0.0,0.0,11.792404,24.84,82.87509
1997-09-06 03:00:00+00:00,31.8975,18.7975,25.30375,0.0,0.0,0.0,9.449572,17.64,125.173805
1997-09-07 03:00:00+00:00,33.6475,19.1475,26.764166,0.0,0.0,0.0,10.24578,23.4,167.36862
