date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1986-12-10 03:00:00+00:00,-0.619,-4.5690002,-2.6648333,0.0,0.0,1.6800001,15.517629,31.319998,17.018608
1986-12-11 03:00:00+00:00,2.231,-8.369,-4.064834,0.0,0.0,0.0,7.7043357,18.359999,288.03082
1986-12-12 03:00:00+00:00,4.231,-6.719,-1.9523335,0.0,0.0,0.0,8.647496,14.4,262.37335
1986-12-13 03:00:00+00:00,5.481,-5.919,-1.1252499,0.0,0.0,0.0,8.707238,15.119999,260.25485
1986-12-14 03:00:00+00:00,7.231,-5.5690002,-0.0065003037,0.0,0.0,0.0,9.726665,15.4800005,259.48743
1986-12-15 03:00:00+00:00,8.181,-3.519,1.6685,0.0,0.0,0.0,9.726665,16.199999,258.19543
1986-12-16 03:00:00+00:00,8.331,-1.369,2.741417,0.0,0.0,0.0,7.9526596,12.24,265.41937
1986-12-17 03:00:00+00:00,5.381,-0.769,2.447667,8.799999,0.0,0.84000003,11.681987,23.759998,309.57938
1986-12-18 03:00:00+00:00,4.831,-0.519,1.3830833,0.50000006,0.0,4.13,9.028754,26.28,280.68484
1986-12-19 03:00:00+00:00,5.9309998,-3.1690001,0.58516663,0.0,0.0,0.0,9.779817,15.119999,254.51746
1986-12-20 03:00:00+00:00,6.381,-3.6690001,0.97891647,0.0,0.0,0.0,8.647496,12.959999,271.0443
1986-12-21 03:00:00+00:00,5.531,-1.869,1.0810001,2.7000003,0.0,1.7500001,9.178235,23.4,322.6089
1986-12-22 03:00:00+00:00,6.381,-0.21899998,2.4726667,1.6000001,0.0,0.42000002,9.9571085,16.56,332.3296
1986-12-23 03:00:00+00:00,5.6809998,-6.019,0.010166745,0.0,0.0,0.0,10.446206,15.4800005,260.8183
1986-12-24 03:00:00+00:00,5.331,0.681,2.6726665,0.20000002,0.0,0.21000001,7.127636,19.44,284.9997
1986-12-25 03:00:00+00:00,4.981,-2.619,0.85808325,0.1,0.0,0.97999996,6.9899354,14.4,273.56042
1986-12-26 03:00:00+00:00,4.131,-4.5690002,-0.54816675,0.0,0.0,0.0,9.3669195,17.64,258.92984
1986-12-27 03:00:00+00:00,4.531,-3.119,0.21641667,0.0,0.0,0.0,8.311245,14.04,250.61205
1986-12-28 03:00:00+00:00,4.881,-4.019,0.4955833,0.0,0.0,0.0,8.669949,15.119999,279.68405
1986-12-29 03:00:00+00:00,7.531,-5.119,0.5497499,0.0,0.0,0.0,9.693296,17.64,292.82156
1986-12-30 03:00:00+00:00,7.831,-3.069,1.7643332,0.0,0.0,0.0,9.885262,16.199999,278.55066
1986-12-31 03:00:00+00:00,6.1809998,-4.8190002,0.75808334,0.0,0.0,0.0,10.446206,16.56,265.95044
1987-01-01 03:00:00+00:00,6.781,-1.819,1.7851667,0.0,0.0,0.0,9.114471,15.84,244.60213
1987-01-02 03:00:00+00:00,8.881,-1.619,2.21225,0.0,0.0,0.0,39.09606,66.24,289.3204
1987-01-03 03:00:00+00:00,5.781,-4.219,0.48308334,0.0,0.0,0.0,19.453327,43.92,294.54102
1987-01-04 03:00:00+00:00,8.881,-4.119,2.0289166,0.0,0.0,0.0,10.041354,19.8,226.4687
1987-01-05 03:00:00+00:00,9.881,0.231,3.983083,0.4,0.0,0.0,32.886345,70.92,232.99828
1987-01-06 03:00:00+00:00,6.881,-1.569,2.2893333,0.0,0.0,0.0,19.171478,30.239998,227.70227
1987-01-07 03:00:00+00:00,7.4309998,-0.96900004,2.4455833,0.90000004,0.0,0.0,18.089775,38.16,220.6856
1987-01-08 03:00:00+00:00,4.231,-1.4189999,1.3580834,0.4,0.0,0.21000001,22.17144,41.399998,285.44427
1987-01-09 03:00:00+00:00,3.781,-2.9190001,-0.72525,0.0,0.0,0.0,16.394829,30.960001,312.68155
1987-01-10 03:00:00+00:00,5.4309998,-6.469,-1.8231664,0.0,0.0,0.0,9.449572,18.0,316.2428
1987-01-11 03:00:00+00:00,8.1310005,-4.769,0.47683343,0.0,0.0,0.0,9.826088,14.4,284.86447
1987-01-12 03:00:00+00:00,12.181,-3.119,3.481,0.0,0.0,0.0,10.446206,15.119999,282.6835
1987-01-13 03:00:00+00:00,11.931,0.831,5.6601663,0.0,0.0,0.0,10.495713,15.84,272.45187
1987-01-14 03:00:00+00:00,10.531,0.181,4.608083,0.0,0.0,0.0,10.823973,17.64,261.6744
1987-01-15 03:00:00+00:00,6.831,-0.56899995,2.2789168,2.3,0.0,0.0,28.146843,52.92,161.75406
1987-01-16 03:00:00+00:00,3.381,-2.219,1.1601666,3.5999997,0.0,0.28,33.62099,68.76,176.64468
1987-01-17 03:00:00+00:00,-3.119,-11.169,-6.533583,0.0,0.0,4.7600007,15.84,28.08,20.976498
1987-01-18 03:00:00+00:00,-5.769,-10.769,-7.483584,0.0,0.0,1.82,17.782688,32.039997,271.81464
1987-01-19 03:00:00+00:00,-2.569,-12.869,-8.766917,0.0,0.0,0.0,9.227524,18.359999,308.7629
1987-01-20 03:00:00+00:00,-2.619,-10.119,-6.31275,0.0,0.0,2.87,11.252519,24.84,29.164925
1987-01-21 03:00:00+00:00,-3.5690002,-13.019,-8.516917,0.0,0.0,0.0,13.979871,27.359999,315.0001
1987-01-22 03:00:00+00:00,0.13100001,-13.269,-7.462751,0.0,0.0,0.0,9.885262,17.28,293.96243
1987-01-23 03:00:00+00:00,3.631,-8.419,-3.4419167,0.0,0.0,0.0,9.3669195,15.4800005,265.01367
1987-01-24 03:00:00+00:00,3.381,-4.669,-0.94399995,0.0,0.0,0.0,22.065973,38.16,285.8906
1987-01-25 03:00:00+00:00,5.531,-6.419,-0.93775034,0.0,0.0,0.0,14.118243,25.56,299.13095
1987-01-26 03:00:00+00:00,8.681,-5.019,1.0580832,0.0,0.0,0.0,10.182337,16.56,285.63193
1987-01-27 03:00:00+00:00,9.681,-4.619,1.8184999,0.0,0.0,0.0,10.1376915,15.84,277.04904
1987-01-28 03:00:00+00:00,8.431,1.3310001,4.5976663,0.0,0.0,0.0,16.299694,24.48,249.30446
1987-01-29 03:00:00+00:00,10.581,0.331,4.5851665,0.0,0.0,0.0,14.372974,17.28,264.91022
1987-01-30 03:00:00+00:00,11.881,-2.019,3.27475,0.0,0.0,0.0,10.966713,20.519999,298.0445
1987-01-31 03:00:00+00:00,6.081,-1.119,1.91225,6.4999995,0.0,0.28,12.10157,39.239998,321.36478
1987-02-01 03:00:00+00:00,8.981,-2.519,3.106,0.1,0.0,0.0,12.979984,23.759998,305.35498
1987-02-02 03:00:00+00:00,11.481,-3.369,3.6622498,0.0,0.0,0.0,10.144082,20.880001,297.02014
1987-02-03 03:00:00+00:00,12.481,-1.319,4.7997503,0.0,0.0,0.0,10.390226,17.28,258.63733
1987-02-04 03:00:00+00:00,10.931,-0.21899998,4.6601667,0.9,0.0,0.0,10.483357,21.24,301.4109
1987-02-05 03:00:00+00:00,7.531,-1.369,3.32475,0.8000001,0.0,0.0,9.585739,20.16,313.0175
1987-02-06 03:00:00+00:00,9.781,-4.519,2.1351666,0.0,0.0,0.0,10.823973,23.039999,310.6477
1987-02-07 03:00:00+00:00,12.181,-4.219,2.8955832,0.0,0.0,0.0,9.47012,18.0,299.17368
1987-02-08 03:00:00+00:00,13.281,-1.869,5.0768332,0.0,0.0,0.0,9.779817,14.04,268.03256
1987-02-09 03:00:00+00:00,11.731,-2.069,4.52475,0.0,0.0,0.0,7.9526596,18.0,3.5761278
1987-02-10 03:00:00+00:00,13.431,2.8309999,7.643501,0.0,0.0,0.0,10.239453,18.0,303.55066
1987-02-11 03:00:00+00:00,15.281,4.531,9.660167,0.2,0.0,0.0,14.33234,19.08,307.3966
1987-02-12 03:00:00+00:00,14.131,0.481,7.4059997,3.3,0.0,0.0,14.693999,24.48,300.7392
1987-02-13 03:00:00+00:00,13.231,1.681,7.3372498,0.0,0.0,0.0,10.990322,22.68,293.10635
1987-02-14 03:00:00+00:00,10.031,2.431,6.3476663,0.0,0.0,0.0,45.047493,81.72,282.1377
1987-02-15 03:00:00+00:00,8.781,-2.119,3.6080835,0.0,0.0,0.0,32.44996,52.56,310.51416
1987-02-16 03:00:00+00:00,6.831,-0.71900004,2.760167,1.1,0.0,1.47,8.435069,21.96,261.4164
1987-02-17 03:00:00+00:00,6.331,-0.11900002,2.53725,2.4000003,0.0,0.28,8.373386,27.359999,341.75613
1987-02-18 03:00:00+00:00,5.131,-3.9689999,0.6434999,1.0000001,0.0,1.19,11.720751,22.68,10.239728
1987-02-19 03:00:00+00:00,2.231,-2.119,0.3185,0.40000004,0.0,7.350002,18.175545,32.039997,168.53047
1987-02-20 03:00:00+00:00,0.981,-4.119,-2.0419168,0.1,0.0,2.87,11.885453,24.119999,69.82044
1987-02-21 03:00:00+00:00,-0.018999994,-11.769,-5.9023337,0.0,0.0,0.21000001,12.4811535,22.319998,328.7232
1987-02-22 03:00:00+00:00,1.981,-9.319,-4.3231673,0.0,0.0,0.0,11.542478,17.64,256.66486
1987-02-23 03:00:00+00:00,4.131,-8.769,-2.4377506,0.0,0.0,0.0,15.84409,37.079998,229.8845
1987-02-24 03:00:00+00:00,5.331,-4.869,-0.30025017,1.2,0.0,0.0,25.006397,43.199997,187.88412
1987-02-25 03:00:00+00:00,7.981,0.681,3.5518332,1.8000001,0.0,0.42000002,32.6411,64.439995,171.61357
1987-02-26 03:00:00+00:00,5.231,0.13100001,2.2080834,1.3000001,0.0,0.84000003,27.155552,46.44,193.39252
1987-02-27 03:00:00+00:00,2.781,-6.669,-2.7044172,0.0,0.0,0.0,24.162947,42.48,281.70285
1987-02-28 03:00:00+00:00,3.431,-7.8690004,-2.4315004,0.0,0.0,0.0,19.245697,33.12,293.0637
1987-03-01 03:00:00+00:00,6.1809998,-7.6190004,-1.8419167,0.0,0.0,0.0,10.1376915,16.919998,286.10782
1987-03-02 03:00:00+00:00,8.681,-3.9689999,0.9851664,0.0,0.0,0.0,9.36,17.28,304.48184
1987-03-03 03:00:00+00:00,11.481,-5.369,1.8435001,0.0,0.0,0.0,13.1041975,27.0,319.96365
1987-03-04 03:00:00+00:00,13.731,-3.7189999,3.7455833,0.0,0.0,0.0,10.805998,18.0,296.79138
1987-03-05 03:00:00+00:00,15.431,-1.569,6.103916,0.0,0.0,0.0,10.182337,15.119999,290.5356
1987-03-06 03:00:00+00:00,17.331001,-1.369,6.6872506,0.0,0.0,0.0,9.47012,14.4,280.32425
1987-03-07 03:00:00+00:00,17.981,-0.069000006,8.176833,0.4,0.0,0.0,10.805998,21.96,275.67728
1987-03-08 03:00:00+00:00,13.831,3.981,8.549749,0.4,0.0,0.0,14.494192,28.08,271.36154
1987-03-09 03:00:00+00:00,12.931,2.681,7.6601663,0.4,0.0,0.0,17.873556,35.64,276.88315
1987-03-10 03:00:00+00:00,12.381,0.831,7.416416,1.4000001,0.0,0.0,11.792404,25.199999,299.36795
1987-03-11 03:00:00+00:00,13.831,-0.018999994,6.0143332,0.2,0.0,0.0,16.87398,30.599998,257.93973
1987-03-12 03:00:00+00:00,15.681,3.3309999,9.210166,0.0,0.0,0.0,12.371645,22.319998,268.43304
1987-03-13 03:00:00+00:00,19.431002,1.5309999,9.5685,0.3,0.0,0.0,17.935081,35.64,221.76341
1987-03-14 03:00:00+00:00,17.231,2.631,9.926833,0.0,0.0,0.0,13.684735,26.28,265.19885
1987-03-15 03:00:00+00:00,17.181002,3.881,11.1685,0.0,0.0,0.0,39.12092,63.0,197.93713
1987-03-16 03:00:00+00:00,12.081,0.28100002,5.3455834,1.0,0.0,0.14,24.33664,46.8,269.39478
1987-03-17 03:00:00+00:00,10.431,-1.869,3.6705835,0.1,0.0,0.0,35.652725,64.439995,309.19232
1987-03-18 03:00:00+00:00,15.431,-0.21899998,7.174751,0.0,0.0,0.0,23.023117,39.96,285.1541
1987-03-19 03:00:00+00:00,17.381,4.531,10.293499,0.0,0.0,0.0,26.87491,49.32,225.29623
1987-03-20 03:00:00+00:00,11.381,4.631,7.939333,0.0,0.0,0.0,38.52168,64.079994,258.6901
1987-03-21 03:00:00+00:00,16.181,0.531,7.299751,0.0,0.0,0.0,22.42427,37.079998,253.46683
1987-03-22 03:00:00+00:00,11.731,1.731,6.34975,1.6,0.0,0.0,41.51254,74.159996,242.10524
1987-03-23 03:00:00+00:00,9.931,0.28100002,4.133083,0.3,0.0,0.0,29.827904,53.28,297.64584
1987-03-24 03:00:00+00:00,8.931,-0.56899995,4.3768334,0.3,0.0,0.0,18.25026,34.92,285.2253
1987-03-25 03:00:00+00:00,6.881,-2.719,3.566416,2.6000001,0.0,0.07,14.512064,26.28,104.765526
1987-03-26 03:00:00+00:00,10.531,0.88100004,4.716417,0.0,0.0,0.0,23.068108,41.760002,314.50037
1987-03-27 03:00:00+00:00,8.831,-1.1689999,3.795583,0.0,0.0,0.0,42.59121,71.28,285.3361
1987-03-28 03:00:00+00:00,6.831,-2.4190001,1.9622499,0.1,0.0,0.0,14.81259,30.239998,229.7245
1987-03-29 03:00:00+00:00,2.881,-4.719,-1.3523337,0.0,0.0,2.0300004,20.94507,35.28,124.38042
1987-03-30 03:00:00+00:00,7.531,-6.769,-0.24608327,0.0,0.0,0.0,19.513195,34.2,307.19107
1987-03-31 03:00:00+00:00,13.831,-2.1690001,4.958083,0.0,0.0,0.0,9.931042,17.28,301.9001
1987-04-01 03:00:00+00:00,16.831001,1.5810001,8.760167,0.0,0.0,0.0,12.72283,20.880001,338.83862
1987-04-02 03:00:00+00:00,12.281,0.481,6.3997498,0.0,0.0,0.0,13.044722,23.4,129.99933
1987-04-03 03:00:00+00:00,16.631,-0.21899998,7.5455837,0.0,0.0,0.0,29.07989,48.96,157.16359
1987-04-04 03:00:00+00:00,10.631,2.081,5.726834,5.6,0.0,0.0,32.048088,61.920002,150.75713
1987-04-05 03:00:00+00:00,9.581,0.331,4.4039164,1.8000002,0.0,0.07,9.793058,26.28,348.6901
1987-04-06 03:00:00+00:00,11.331,1.631,5.8935,0.90000004,0.0,0.0,12.015589,23.4,69.21012
1987-04-07 03:00:00+00:00,11.831,-1.4690001,5.7122498,0.2,0.0,0.0,11.792404,22.319998,53.179077
1987-04-08 03:00:00+00:00,15.281,-0.56899995,7.1997495,0.0,0.0,0.0,7.342588,18.0,198.27274
1987-04-09 03:00:00+00:00,18.331001,4.831,11.801835,0.3,0.0,0.0,24.967497,47.16,302.90527
1987-04-10 03:00:00+00:00,19.231,5.9309998,12.32475,0.0,0.0,0.0,25.35637,43.199997,306.80203
1987-04-11 03:00:00+00:00,22.381,6.831,13.964334,0.0,0.0,0.0,28.348713,50.039997,280.8714
1987-04-12 03:00:00+00:00,17.831001,7.6809998,11.687248,2.2,0.0,0.0,37.226505,66.6,272.94675
1987-04-13 03:00:00+00:00,13.881,1.631,7.710167,0.0,0.0,0.0,28.412645,49.32,324.57617
1987-04-14 03:00:00+00:00,18.681002,-0.56899995,8.8685,0.0,0.0,0.0,15.530151,27.0,319.95447
1987-04-15 03:00:00+00:00,23.931002,5.781,14.383083,0.0,0.0,0.0,19.255793,35.28,326.86435
1987-04-16 03:00:00+00:00,25.531,5.581,15.976836,0.0,0.0,0.0,18.35647,36.36,339.79477
1987-04-17 03:00:00+00:00,26.381,10.431,18.003916,0.0,0.0,0.0,13.661038,22.319998,323.0731
1987-04-18 03:00:00+00:00,28.081001,13.031,19.822666,0.0,0.0,0.0,20.87379,41.760002,232.50578
1987-04-19 03:00:00+00:00,25.581001,13.881,19.57475,0.0,0.0,0.0,28.075384,50.399998,221.83487
1987-04-20 03:00:00+00:00,19.581001,4.281,12.178917,0.0,0.0,0.0,24.149532,43.92,339.8373
1987-04-21 03:00:00+00:00,19.531,1.8310001,11.108083,0.0,0.0,0.0,23.806318,39.239998,56.38775
1987-04-22 03:00:00+00:00,21.281,2.931,12.916416,0.0,0.0,0.0,18.581022,34.92,63.978996
1987-04-23 03:00:00+00:00,25.781,5.731,16.206001,0.0,0.0,0.0,16.45007,32.039997,140.19453
1987-04-24 03:00:00+00:00,24.731,6.031,16.435167,0.0,0.0,0.0,22.545315,37.44,127.617
1987-04-25 03:00:00+00:00,23.931002,7.1809998,16.639334,0.0,0.0,0.0,20.523157,39.96,135.19337
1987-04-26 03:00:00+00:00,24.781,6.981,16.770586,0.0,0.0,0.0,14.4,33.48,127.090515
1987-04-27 03:00:00+00:00,24.581001,8.031,17.458082,0.0,0.0,0.0,22.218153,42.839996,111.524605
1987-04-28 03:00:00+00:00,24.831001,8.081,17.43308,0.0,0.0,0.0,21.758419,39.96,116.4056
1987-04-29 03:00:00+00:00,24.231,9.581,17.458082,0.0,0.0,0.0,15.7908325,31.319998,144.46228
1987-04-30 03:00:00+00:00,24.981,11.681,18.851831,0.0,0.0,0.0,21.99538,42.48,190.071
1987-05-01 03:00:00+00:00,24.581001,12.731,18.301834,0.0,0.0,0.0,23.770906,44.28,286.5917
1987-05-02 03:00:00+00:00,20.381,10.881,15.693501,2.9999998,0.0,0.0,30.173496,55.44,291.93567
1987-05-03 03:00:00+00:00,19.681002,6.981,13.401834,0.3,0.0,0.0,26.89419,49.32,324.5232
1987-05-04 03:00:00+00:00,20.781,6.381,14.076835,0.0,0.0,0.0,17.25373,30.960001,42.550907
1987-05-05 03:00:00+00:00,21.481,8.581,15.233082,1.2,0.0,0.0,18.161278,34.2,147.85674
1987-05-06 03:00:00+00:00,21.181002,10.831,15.799748,1.0,0.0,0.0,22.366402,39.239998,84.55198
1987-05-07 03:00:00+00:00,22.231,8.731,15.737248,0.0,0.0,0.0,15.876775,29.16,106.94195
1987-05-08 03:00:00+00:00,23.781,7.4309998,16.508085,0.0,0.0,0.0,12.783802,23.4,132.02466
1987-05-09 03:00:00+00:00,26.231,11.431,18.656,0.0,0.0,0.0,11.928989,21.96,194.44684
1987-05-10 03:00:00+00:00,26.831001,12.581,20.456,0.0,0.0,0.0,13.849476,25.56,174.44473
1987-05-11 03:00:00+00:00,25.431002,10.781,19.478918,0.0,0.0,0.0,24.014996,23.759998,136.19145
1987-05-12 03:00:00+00:00,25.531,11.531,19.312254,1.6,0.0,0.0,28.515089,47.16,181.95929
1987-05-13 03:00:00+00:00,25.981,12.581,19.331,0.2,0.0,0.0,24.485292,33.839996,227.15292
1987-05-14 03:00:00+00:00,25.331001,12.731,19.695585,0.0,0.0,0.0,16.267857,38.16,53.61562
1987-05-15 03:00:00+00:00,21.981,13.031,17.520582,5.1000004,0.0,0.0,21.605999,30.960001,89.32276
1987-05-16 03:00:00+00:00,24.731,10.331,17.935165,0.0,0.0,0.0,13.1041975,29.16,168.62296
1987-05-17 03:00:00+00:00,26.281,14.581,20.526834,0.1,0.0,0.0,9.346143,24.84,212.44241
1987-05-18 03:00:00+00:00,26.981,15.081,21.58933,0.0,0.0,0.0,11.726277,24.48,205.9855
1987-05-19 03:00:00+00:00,23.131,13.831,18.960169,2.2,0.0,0.0,23.4,39.239998,305.1445
1987-05-20 03:00:00+00:00,22.831001,11.181,17.878914,0.5,0.0,0.0,21.252197,44.639996,248.80452
1987-05-21 03:00:00+00:00,21.631,10.281,16.195585,2.8,0.0,0.0,24.162947,47.519997,203.13293
1987-05-22 03:00:00+00:00,24.681002,8.631,17.543499,0.0,0.0,0.0,16.263872,32.760002,192.69722
1987-05-23 03:00:00+00:00,21.581001,13.281,16.718498,3.8999999,0.0,0.0,25.812277,46.8,142.05945
1987-05-24 03:00:00+00:00,21.231,10.481,15.483083,8.800001,0.0,0.0,12.0694,28.44,201.68584
1987-05-25 03:00:00+00:00,25.531,8.631,16.587252,0.0,0.0,0.0,33.74796,57.239998,185.87567
1987-05-26 03:00:00+00:00,24.081001,9.931,17.193499,0.0,0.0,0.0,27.295977,43.92,209.69823
1987-05-27 03:00:00+00:00,22.531,10.181,16.576834,0.0,0.0,0.0,13.849476,30.599998,217.47624
1987-05-28 03:00:00+00:00,21.931002,11.781,17.320581,0.0,0.0,0.0,13.70839,28.44,268.0251
1987-05-29 03:00:00+00:00,23.181002,8.831,17.416414,0.0,0.0,0.0,11.013882,22.68,218.4634
1987-05-30 03:00:00+00:00,25.781,9.331,18.608084,0.0,0.0,0.0,13.1041975,21.24,10.20917
1987-05-31 03:00:00+00:00,27.631,10.131,20.128916,0.0,0.0,0.0,14.372974,30.960001,104.78739
1987-06-01 03:00:00+00:00,30.931002,15.281,23.331001,0.0,0.0,0.0,24.795612,39.96,313.85434
1987-06-02 03:00:00+00:00,31.281,13.781,23.770584,0.0,0.0,0.0,21.707731,37.8,339.30975
1987-06-03 03:00:00+00:00,25.981,12.781,20.0435,3.1000001,0.0,0.0,24.162947,48.6,103.16581
1987-06-04 03:00:00+00:00,26.081001,14.781,19.622667,0.0,0.0,0.0,17.654688,29.519999,119.46029
1987-06-05 03:00:00+00:00,28.081001,11.231,20.43308,0.0,0.0,0.0,21.629978,33.839996,150.18352
1987-06-06 03:00:00+00:00,27.531,13.031,21.010168,0.0,0.0,0.0,19.64558,36.719997,165.09372
1987-06-07 03:00:00+00:00,26.831001,16.081001,21.303919,1.8000001,0.0,0.0,19.164719,32.039997,175.12079
1987-06-08 03:00:00+00:00,22.731,15.431,18.30808,5.1999993,0.0,0.0,15.281989,25.919998,101.78234
1987-06-09 03:00:00+00:00,24.781,11.781,18.2435,0.0,0.0,0.0,16.09969,24.48,333.435
1987-06-10 03:00:00+00:00,27.781,15.681,21.14975,0.4,0.0,0.0,13.708391,23.4,288.43506
1987-06-11 03:00:00+00:00,29.481,13.031,21.972666,0.0,0.0,0.0,14.182355,26.64,359.03717
1987-06-12 03:00:00+00:00,30.081001,13.431,22.67058,0.0,0.0,0.0,16.394829,29.16,56.982876
1987-06-13 03:00:00+00:00,31.331001,14.231,23.599749,0.2,0.0,0.0,11.298495,33.48,42.029694
1987-06-14 03:00:00+00:00,31.131,15.431,24.308088,0.0,0.0,0.0,27.558228,43.199997,159.00703
1987-06-15 03:00:00+00:00,31.931002,16.131,24.987251,0.8,0.0,0.0,16.923828,38.88,207.47435
1987-06-16 03:00:00+00:00,32.231,18.181002,25.151833,0.6,0.0,0.0,15.646544,32.399998,216.45474
1987-06-17 03:00:00+00:00,32.631,17.931002,25.468504,0.0,0.0,0.0,13.493999,21.599998,226.02296
1987-06-18 03:00:00+00:00,33.031,19.881,27.2935,0.0,0.0,0.0,11.440979,24.48,223.87674
1987-06-19 03:00:00+00:00,31.731,19.231,26.414335,0.0,0.0,0.0,13.684735,26.28,283.63245
1987-06-20 03:00:00+00:00,33.131,15.181,25.376831,0.0,0.0,0.0,12.879752,22.68,144.35289
1987-06-21 03:00:00+00:00,31.281,14.681,24.710167,0.0,0.0,0.0,12.24,27.359999,24.880362
1987-06-22 03:00:00+00:00,33.681,13.981,24.753922,0.0,0.0,0.0,16.1198,28.8,319.60797
1987-06-23 03:00:00+00:00,34.781,17.281,27.464338,0.0,0.0,0.0,15.30741,22.68,279.05774
1987-06-24 03:00:00+00:00,35.731,17.131,27.420586,0.0,0.0,0.0,14.982228,28.8,331.67712
1987-06-25 03:00:00+00:00,33.031,17.331001,26.439333,0.2,0.0,0.0,20.140705,27.72,148.07562
1987-06-26 03:00:00+00:00,31.531,19.431002,25.589338,1.6,0.0,0.0,23.73271,45.0,166.80313
1987-06-27 03:00:00+00:00,30.831001,19.481,25.04558,0.3,0.0,0.0,27.153164,39.6,154.21715
1987-06-28 03:00:00+00:00,30.781,18.281,24.653917,0.3,0.0,0.0,28.71437,59.76,283.66684
1987-06-29 03:00:00+00:00,32.031,18.931002,25.6185,0.0,0.0,0.0,14.693999,33.12,285.81924
1987-06-30 03:00:00+00:00,30.681002,17.031,24.262253,0.0,0.0,0.0,17.373497,30.239998,122.82082
1987-07-01 03:00:00+00:00,33.481,16.431,25.974749,0.0,0.0,0.0,17.287498,30.599998,180.5866
1987-07-02 03:00:00+00:00,34.481,20.431002,28.006002,0.0,0.0,0.0,9.904906,20.880001,251.29845
1987-07-03 03:00:00+00:00,35.781,21.681002,28.787247,0.0,0.0,0.0,15.5843,33.12,279.61618
1987-07-04 03:00:00+00:00,35.031,21.931002,28.466417,0.0,0.0,0.0,24.187069,42.12,271.1139
1987-07-05 03:00:00+00:00,32.981,19.931002,27.039335,0.0,0.0,0.0,16.24394,31.68,265.5013
1987-07-06 03:00:00+00:00,34.131,19.781,27.374748,0.0,0.0,0.0,9.422101,20.519999,254.4857
1987-07-07 03:00:00+00:00,34.330997,21.131,28.322662,0.0,0.0,0.0,11.966953,24.119999,261.3844
1987-07-08 03:00:00+00:00,33.931,16.031,26.78517,0.0,0.0,0.0,16.676977,33.839996,145.56099
1987-07-09 03:00:00+00:00,34.281,18.931002,26.999754,0.6,0.0,0.0,29.257614,43.56,224.89116
1987-07-10 03:00:00+00:00,31.331001,19.981,26.449753,2.5,0.0,0.0,22.380884,39.96,235.38876
1987-07-11 03:00:00+00:00,33.731,20.681002,26.899752,0.3,0.0,0.0,14.007655,32.039997,257.9247
1987-07-12 03:00:00+00:00,33.830997,19.531,27.1685,0.0,0.0,0.0,12.181625,27.72,281.9665
1987-07-13 03:00:00+00:00,30.531,18.081001,24.606003,0.0,0.0,0.0,13.32,27.72,112.21766
1987-07-14 03:00:00+00:00,31.481,16.881,24.591415,1.3000001,0.0,0.0,27.267473,46.44,170.39993
1987-07-15 03:00:00+00:00,31.981,18.131,25.431002,0.0,0.0,0.0,17.10284,46.44,171.95975
1987-07-16 03:00:00+00:00,31.131,19.431002,25.50392,0.3,0.0,0.0,31.25372,50.76,185.25632
1987-07-17 03:00:00+00:00,30.531,17.731,23.856,0.1,0.0,0.0,23.358425,45.719997,247.63943
1987-07-18 03:00:00+00:00,30.381,16.081001,24.099749,0.0,0.0,0.0,18.692286,37.44,221.63344
1987-07-19 03:00:00+00:00,30.881,18.481,24.978918,0.0,0.0,0.0,14.8257065,22.319998,221.87778
1987-07-20 03:00:00+00:00,32.081,20.031,25.551836,0.3,0.0,0.0,27.459293,47.88,157.24747
1987-07-21 03:00:00+00:00,30.181002,19.381,24.351835,0.6,0.0,0.0,28.521906,47.519997,156.88411
1987-07-22 03:00:00+00:00,31.731,19.131,25.564333,0.5,0.0,0.0,19.33639,39.96,169.06526
1987-07-23 03:00:00+00:00,34.080997,20.531,26.67267,0.0,0.0,0.0,17.106628,31.319998,197.92796
1987-07-24 03:00:00+00:00,31.731,20.131,26.137253,0.2,0.0,0.0,19.406637,38.88,154.37955
1987-07-25 03:00:00+00:00,30.331001,18.831001,25.053915,0.0,0.0,0.0,19.995398,33.12,138.991
1987-07-26 03:00:00+00:00,31.581001,17.931002,25.464333,0.2,0.0,0.0,16.58346,29.88,147.93507
1987-07-27 03:00:00+00:00,31.531,19.831001,25.995584,0.0,0.0,0.0,29.363731,44.639996,154.8573
1987-07-28 03:00:00+00:00,29.681002,19.281,24.383085,0.90000004,0.0,0.0,20.617662,40.32,156.35138
1987-07-29 03:00:00+00:00,28.631,19.281,23.658087,0.0,0.0,0.0,15.2947035,35.28,146.05014
1987-07-30 03:00:00+00:00,30.531,18.731,24.62475,0.2,0.0,0.0,20.65848,37.8,155.94629
1987-07-31 03:00:00+00:00,32.580997,18.681002,26.078918,0.0,0.0,0.0,10.1376915,25.56,168.39716
1987-08-01 03:00:00+00:00,33.531,21.881,27.762253,0.2,0.0,0.0,11.252519,24.48,333.90457
1987-08-02 03:00:00+00:00,32.181,19.881,27.195585,0.3,0.0,0.0,11.770403,25.919998,226.12328
1987-08-03 03:00:00+00:00,32.931,19.881,26.87892,0.1,0.0,0.0,10.163227,19.8,1.9233314
1987-08-04 03:00:00+00:00,30.031,21.531,25.493502,1.2,0.0,0.0,19.930477,42.12,72.59451
